u: [0. 0. 0. 0.] forces: [0. 0. 0.] torque: [0. 0. 0.] gyro_mom: [-0. -0. -0.]
u: [0. 0. 0. 0.] forces: [0. 0. 0.] torque: [0. 0. 0.] gyro_mom: [-0. -0. -0.]
u: [0.36 0.36 0.43 0.43] forces: [15.72  0.    0.  ] torque: [ 0.04 -0.    0.  ] gyro_mom: [-0.  0.  0.]
u: [0.36 0.36 0.43 0.43] forces: [15.72  0.    0.  ] torque: [ 0.04 -0.    0.  ] gyro_mom: [-0.  0.  0.]
u: [0.36 0.36 0.43 0.42] forces: [15.72  0.    0.  ] torque: [ 0.04 -0.    0.  ] gyro_mom: [-0.  0.  0.]
u: [0.36 0.36 0.42 0.42] forces: [15.72  0.    0.  ] torque: [ 0.03 -0.    0.  ] gyro_mom: [-0.  0.  0.]
u: [0.37 0.37 0.42 0.42] forces: [15.72  0.    0.  ] torque: [ 0.03 -0.    0.  ] gyro_mom: [-0.  0.  0.]
u: [0.37 0.37 0.42 0.42] forces: [15.72  0.    0.  ] torque: [ 0.03 -0.    0.  ] gyro_mom: [-0.  0.  0.]
u: [0.37 0.37 0.42 0.42] forces: [15.72  0.    0.  ] torque: [ 0.03 -0.    0.  ] gyro_mom: [-0.  0.  0.]
u: [0.37 0.37 0.42 0.42] forces: [15.72  0.    0.  ] torque: [ 0.03 -0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.37 0.37 0.41 0.41] forces: [15.72  0.    0.  ] torque: [ 0.03  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.37 0.37 0.41 0.41] forces: [15.72  0.    0.  ] torque: [ 0.03  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.38 0.38 0.41 0.41] forces: [15.72  0.    0.  ] torque: [ 0.02  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.38 0.38 0.41 0.41] forces: [15.72  0.    0.  ] torque: [ 0.02 -0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.38 0.38 0.41 0.41] forces: [15.72  0.    0.  ] torque: [ 0.02  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.38 0.38 0.41 0.41] forces: [15.72  0.    0.  ] torque: [ 0.02  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.38 0.38 0.4  0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.02  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.38 0.38 0.4  0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.02  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.39 0.39 0.4  0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.02  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.39 0.39 0.4  0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.01  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.39 0.39 0.4  0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.01  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.39 0.39 0.4  0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.01  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.39 0.39 0.4  0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.01  0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.39 0.39 0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0.01 -0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.39 0.39 0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0.01 -0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0.01 -0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0.01 -0.   -0.  ] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0. -0. -0.] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0. -0. -0.] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0. -0. -0.] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0. -0. -0.] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [ 0. -0. -0.] gyro_mom: [-0.  0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0. -0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.4  0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0. -0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.41 0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.41 0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.38] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.38] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.38 0.39] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.73  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.73  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.73  0.    0.  ] torque: [-0.01 -0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01 -0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01  0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01  0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.01  0.   -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.73  0.    0.  ] torque: [-0.01  0.    0.  ] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.73  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.4  0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.4  0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.39 0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.39 0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0. -0.  0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.39 0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.39 0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.39 0.39 0.39] forces: [15.72  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [-0. -0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [-0. -0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.39 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [-0.   -0.01  0.  ] gyro_mom: [-0. -0.  0.]
u: [0.39 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [-0.   -0.01  0.01] gyro_mom: [-0. -0.  0.]
u: [0.39 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [-0.   -0.01  0.01] gyro_mom: [-0. -0.  0.]
u: [0.39 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [-0.   -0.01  0.01] gyro_mom: [-0. -0.  0.]
u: [0.38 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [-0.   -0.02  0.01] gyro_mom: [0. 0. 0.]
u: [0.38 0.4  0.39 0.4 ] forces: [15.72  0.    0.  ] torque: [ 0.   -0.02  0.01] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.4 ] forces: [15.73  0.    0.  ] torque: [ 0.   -0.03  0.01] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.4 ] forces: [15.73  0.    0.  ] torque: [ 0.   -0.03  0.01] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.73  0.    0.  ] torque: [ 0.   -0.03  0.01] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.73  0.    0.  ] torque: [ 0.   -0.04  0.01] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.73  0.    0.  ] torque: [ 0.   -0.04  0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.73  0.    0.  ] torque: [ 0.   -0.04  0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.73  0.    0.  ] torque: [ 0.   -0.05 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.74  0.    0.  ] torque: [ 0.   -0.05 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.74  0.    0.  ] torque: [ 0.   -0.05 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.74  0.    0.  ] torque: [ 0.   -0.06 -0.01] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.75  0.    0.  ] torque: [ 0.   -0.06 -0.01] gyro_mom: [ 0. -0. -0.]
u: [0.38 0.4  0.39 0.41] forces: [15.75  0.    0.  ] torque: [ 0.   -0.06 -0.01] gyro_mom: [ 0. -0. -0.]
u: [0.39 0.41 0.39 0.41] forces: [15.78  0.    0.  ] torque: [ 0.   -0.06 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.39 0.41 0.39 0.41] forces: [15.8  0.   0. ] torque: [ 0.   -0.06 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.39 0.41 0.4  0.42] forces: [15.84  0.    0.  ] torque: [ 0.   -0.06 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.39 0.41 0.4  0.42] forces: [15.88  0.    0.  ] torque: [ 0.   -0.07 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.39 0.41 0.4  0.42] forces: [15.91  0.    0.  ] torque: [ 0.   -0.06 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.39 0.42 0.4  0.42] forces: [15.96  0.    0.  ] torque: [ 0.   -0.07 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.4  0.42 0.4  0.42] forces: [16.01  0.    0.  ] torque: [ 0.   -0.07 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.4  0.42 0.41 0.43] forces: [16.08  0.    0.  ] torque: [ 0.   -0.07 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.4  0.42 0.41 0.43] forces: [16.13  0.    0.  ] torque: [ 0.   -0.07 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.4  0.42 0.41 0.42] forces: [16.18  0.    0.  ] torque: [ 0.   -0.06 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.4  0.41 0.41 0.42] forces: [16.22  0.    0.  ] torque: [ 0.   -0.06 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.42 0.41 0.43] forces: [16.28  0.    0.  ] torque: [ 0.   -0.06 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.43 0.42 0.43] forces: [16.34  0.    0.  ] torque: [ 0.   -0.06  0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.42 0.42 0.43] forces: [16.39  0.    0.  ] torque: [ 0.   -0.06  0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.42 0.42 0.43] forces: [16.44  0.    0.  ] torque: [ 0.   -0.06  0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.42 0.42 0.43] forces: [16.48  0.    0.  ] torque: [ 0.   -0.06  0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.42 0.42 0.43] forces: [16.52  0.    0.  ] torque: [ 0.   -0.05  0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.43 0.42 0.43] forces: [16.57  0.    0.  ] torque: [ 0.   -0.05 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.42 0.42 0.43] forces: [16.61  0.    0.  ] torque: [ 0.   -0.05 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.63  0.    0.  ] torque: [ 0.   -0.05 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.41 0.43 0.42 0.43] forces: [16.67  0.    0.  ] torque: [ 0.   -0.05 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.69  0.    0.  ] torque: [ 0.   -0.04 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.71  0.    0.  ] torque: [ 0.   -0.04 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.74  0.    0.  ] torque: [ 0.   -0.04 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.76  0.    0.  ] torque: [ 0.   -0.04 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.43 0.42 0.43] forces: [16.78  0.    0.  ] torque: [ 0.   -0.04 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.8  0.   0. ] torque: [ 0.   -0.03 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.81  0.    0.  ] torque: [ 0.   -0.03 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.43 0.42 0.43] forces: [16.83  0.    0.  ] torque: [ 0.   -0.03 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.43 0.43] forces: [16.85  0.    0.  ] torque: [ 0.   -0.03 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.43 0.42 0.43] forces: [16.87  0.    0.  ] torque: [ 0.   -0.03 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.42 0.43] forces: [16.88  0.    0.  ] torque: [ 0.   -0.02 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.43 0.43 0.43] forces: [16.9  0.   0. ] torque: [ 0.   -0.02 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.43 0.43 0.43] forces: [16.92  0.    0.  ] torque: [ 0.   -0.02 -0.  ] gyro_mom: [ 0. -0. -0.]
u: [0.42 0.42 0.43 0.43] forces: [16.93  0.    0.  ] torque: [ 0.   -0.02 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.42 0.43 0.43 0.43] forces: [16.95  0.    0.  ] torque: [ 0.   -0.02 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.42 0.43 0.43 0.43] forces: [16.95  0.    0.  ] torque: [ 0.   -0.02 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [16.98  0.    0.  ] torque: [ 0.   -0.02 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [16.99  0.    0.  ] torque: [ 0.   -0.01 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.  0.  0.] torque: [ 0.   -0.01 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.01  0.    0.  ] torque: [ 0.   -0.01 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.02  0.    0.  ] torque: [ 0.   -0.01 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.04  0.    0.  ] torque: [ 0.   -0.01 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.05  0.    0.  ] torque: [ 0.   -0.01 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.06  0.    0.  ] torque: [ 0.   -0.01 -0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.07  0.    0.  ] torque: [ 0.   -0.01  0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.08  0.    0.  ] torque: [ 0.   -0.01  0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.1  0.   0. ] torque: [ 0.   -0.01  0.  ] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.11  0.    0.  ] torque: [ 0. -0.  0.] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.12  0.    0.  ] torque: [ 0. -0. -0.] gyro_mom: [-0.  0. -0.]
u: [0.43 0.43 0.43 0.43] forces: [17.13  0.    0.  ] torque: [-0. -0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.14  0.    0.  ] torque: [-0. -0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.44 0.43 0.43] forces: [17.16  0.    0.  ] torque: [-0. -0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.17  0.    0.  ] torque: [-0. -0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.18  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.19  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.2  0.   0. ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.43 0.43 0.43 0.43] forces: [17.2  0.   0. ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.43 0.43 0.43] forces: [17.22  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.43 0.43 0.43] forces: [17.22  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.43 0.43] forces: [17.24  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.43 0.43 0.43] forces: [17.25  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.43 0.44] forces: [17.28  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.43] forces: [17.29  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.43 0.44 0.43] forces: [17.3  0.   0. ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.43 0.44] forces: [17.32  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.43 0.43] forces: [17.33  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.35  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.43] forces: [17.37  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.43] forces: [17.38  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.4  0.   0. ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.43] forces: [17.41  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.44  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.46  0.    0.  ] torque: [-0.  0. -0.] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.43] forces: [17.47  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.49  0.    0.  ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.44 0.44 0.44 0.44] forces: [17.5  0.   0. ] torque: [-0.    0.01 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.44 0.44 0.44] forces: [17.52  0.    0.  ] torque: [-0.    0.01  0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.44 0.44 0.44] forces: [17.53  0.    0.  ] torque: [-0.    0.01  0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.44 0.44 0.43] forces: [17.54  0.    0.  ] torque: [-0.    0.01  0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.44 0.44 0.43] forces: [17.54  0.    0.  ] torque: [-0.    0.01  0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.43 0.44 0.43] forces: [17.53  0.    0.  ] torque: [-0.    0.02  0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.43 0.45 0.43] forces: [17.53  0.    0.  ] torque: [-0.    0.02  0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.43 0.44 0.43] forces: [17.53  0.    0.  ] torque: [-0.    0.03 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.43 0.44 0.42] forces: [17.51  0.    0.  ] torque: [-0.    0.03 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.43 0.44 0.42] forces: [17.5  0.   0. ] torque: [-0.    0.04 -0.  ] gyro_mom: [-0. -0.  0.]
u: [0.45 0.42 0.44 0.42] forces: [17.48  0.    0.  ] torque: [-0.    0.04 -0.  ] gyro_mom: [-0. -0.  0.]
